"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Post-demographic dividend","PST","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","22.1610507965088","22.418119430542","23.583740234375","24.9687309265137","26.0308303833008","27.5620594024658","29.2376804351807","30.1214694976807","31.3757591247559","31.6979999542236","32.6262893676758","33.7871398925781","34.6509590148926","35.3548583984375","36.1787414550781","36.8387107849121","37.6305198669434","38.9698905944824","40.5589599609375","42.1838607788086","44.610408782959","46.2393608093262","48.8492584228516","51.5674285888672","53.7465705871582","55.7192306518555","57.4420204162598","58.9172401428223","58.7083206176758","60.761661529541","60.6807098388672","64.1869125366211","68.0289611816406","70.7184371948242","73.5823822021484","75.2179870605469","77.9727325439453","79.4824600219727","80.617561340332","82.3857192993164","82.9807434082031","83.9607620239258","84.2717971801758","84.4655685424805","84.8243103027344","84.7317810058594","85.3118667602539","86.0411987304688","86.9263763427734","88.8172836303711","88.8200302124023",
"French Polynesia","PYF","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0","","","","","8.97770977020264","9.25504016876221","","","16.9705696105957","17.2168407440186","20.1063804626465","25.713960647583","28.4299907684326","30.6795902252197","31.9062805175781","31.3398399353027","30.5445194244385","32.2043304443359","35.4704208374023","35.0303115844727","38.0983085632324","44.176570892334","46.0060195922852","50.3259696960449","53.4438018798828","49.4295082092285","44.7586212158203","42.0844306945801","","32.860179901123","29.8010807037354","28.4302501678467","32.102409362793","31.1520195007324","31.1058807373047","26.4980697631836","25.8827705383301","25.7172508239746","26.2867603302002","30.4521198272705","31.2668495178223","34.4174995422363","40.2821502685547","45.0314712524414","48.1035003662109","51.5868988037109","54.8674583435059","56.5708808898926","58.7689018249512",
"Romania","ROU","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","7.96824979782104","7.50761985778809","6.61904001235962","7.0071702003479","7.166100025177","7.85256004333496","8.19124031066895","8.57907962799072","8.87718963623047","9.29951953887939","9.66248989105225","10.3143501281738","10.4640102386475","10.7776098251343","10.4718904495239","9.9904899597168","9.41977977752686","8.69563007354736","8.36443996429443","8.3021297454834","9.28250026702881","10.1780099868774","11.5298595428467","12.4240999221802","12.9291000366211","18.2068405151367","18.9726791381836","19.2316303253174","22.2547206878662","25.3933391571045","31.5008106231689","36.534049987793","42.4127807617188","47.3881607055664","51.9410781860352","59.606861114502","67.0317077636719","76.0757675170898","79.3424606323242","74.361213684082","67.2234725952148","55.8526382446289","52.3485908508301","52.6820411682129","52.2133102416992","54.1945381164551","55.4364814758301","57.4159507751465","58.0486602783203","",
"Russian Federation","RUS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","49.648021697998","","","","","","","","","","52.3361587524414","","","","","62.7933807373047","","","","","57.9283905029297","54.8877105712891","51.3843994140625","","","","","","","","69.7506637573242","77.0102767944336","80.1912002563477","81.7656936645508","84.1996231079102","84.3713226318359","85.6035919189453","86.5839080810547","86.8182373046875","","87.4109878540039","85.2291717529297","86.3033676147461","85.7779922485352","87.5502014160156","87.7264099121094","89.1163635253906","91.723876953125","93.2376174926758","",
"Rwanda","RWA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0.0301099997013807","","0.0414000004529953","0.0566200017929077","0.0606100000441074","","0.044369999319315","0.043809998780489","","0.0487300008535385","0.0515699982643127","","","0.0923900008201599","0.108240000903606","0.105080001056194","0.1224500015378","0.149480000138283","0.189640000462532","0.220259994268417","","","","","","","","","","","1.11296999454498","1.30386996269226","1.68605005741119","2.11366009712219","","","","","4.57223987579346","5.18612003326416","5.99487018585205","6.06047010421753","6.52208995819092","6.74895000457764","6.72254991531372","6.70844984054565","6.97135019302368","6.01427984237671","5.68202018737793","",
"South Asia","SAS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.84238994121552","1.86388003826141","1.89313995838165","1.9186600446701","1.98105001449585","2.04233002662659","2.09244990348816","2.16582989692688","2.22707009315491","2.33773994445801","2.32876992225647","2.49744009971619","2.57326006889343","2.85830998420715","3.01078009605408","3.143630027771","3.28545999526978","3.39792990684509","3.15878009796143","3.29027009010315","3.47060990333557","3.55309009552002","3.49935007095337","3.49516010284424","3.48867988586426","3.49211001396179","4.09892988204956","4.32571983337402","5.00006008148193","5.69074010848999","6.36899995803833","6.72862005233765","7.0763201713562","7.28072023391724","7.47384977340698","7.81108999252319","8.49425983428955","9.50004005432129","10.7825498580933","11.731650352478","13.3366498947144","17.2671394348145","19.4759502410889","19.8287792205811","21.4632091522217","22.4556694030762","22.6394596099854","23.4088401794434","24.3202705383301","25.9661102294922","26.7476196289063",
"Saudi Arabia","SAU","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0.270099997520447","0.36327999830246","0.481940001249313","0.674790024757385","0.973129987716675","1.69862997531891","2.18777990341187","2.70842003822327","3.09511995315552","3.509850025177","4.40636014938354","4.90155982971191","5.64736986160278","6.23978996276855","7.24485015869141","8.15880012512207","8.13494968414307","","","","10.7760696411133","10.3335800170898","13.7991695404053","13.680890083313","15.9806003570557","16.7190608978271","16.2619304656982","18.5515098571777","23.1899394989014","25.2454795837402","26.3505001068115","26.8626499176025","32.4707412719727","35.0417709350586","35.5529899597168","36.2046890258789","34.4052886962891","34.8045082092285","35.5079383850098","39.2968101501465","42.2155494689941","47.0311889648438","51.3162498474121","58.0766983032227","61.4434204101563","67.5354080200195","69.3400192260742","69.8762130737305","73.6826705932617","73.5569915771484",
"Sudan","SDN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.91158008575439","7.44934988021851","9.00811004638672","10.337610244751","9.56746006011963","11.5267295837402","12.9706802368164","15.0846796035767","14.8545303344727","15.8795404434204","16.5687599182129","17.1920890808105","15.8754596710205","16.6689605712891","18.647289276123","17.4342803955078","17.0607109069824","","","","","",
"Senegal","SEN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0.468870013952255","0.481869995594025","","","","","0.798240005970001","0.797280013561249","","0.990459978580475","1.04683005809784","0.955869972705841","","0.933570027351379","0.979430019855499","","","","","","","1.569659948349","","","","","","","","","","","","","","3.4940299987793","4.26469993591309","5.47225999832153","5.80992984771729","5.6040301322937","7.32529020309448","7.40009021759033","7.60870981216431","7.92605018615723","8.02511024475098","8.11604976654053","8.64482021331787","10.3050899505615","11.2628698348999","12.3238000869751",
"Singapore","SGP","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","3.98797988891602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.5745162963867","91.1969680786133","95.4178237915039","97.0900115966797","",
"Solomon Islands","SLB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0.158649995923042","0.154660001397133","0.167830005288124","0.185910001397133","0.235789999365807","0.209680005908012","","","","","","","","0.307880014181137","0.310519993305206","","","","","","","","","","","","","","","1.4463700056076","1.16754996776581","1.14280998706818","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","3.28608989715576","4.1426100730896","4.88221979141235","","","5.05050992965698","","","","8.19382953643799","11.0012502670288","12.2148599624634","13.3350095748901","13.5441598892212","","","","","","","","19.8209705352783","21.6150398254395","20.7005805969238","","23.466869354248","23.5787506103516","22.5020503997803","21.5550498962402","22.2879505157471","22.7887897491455","23.7156791687012","24.1601600646973","24.430139541626","25.660270690918","26.4459590911865","26.891960144043","27.3886909484863","28.3020000457764","29.0580005645752","29.5150108337402","29.1317100524902","29.3620204925537","29.4725399017334","30.1527900695801","31.1478004455566","","",
"San Marino","SMR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5155296325684","44.3618316650391","47.4495811462402",
"Somalia","SOM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","0.0787200033664703","","","0.10445000231266","0.120119996368885","","","","","","","","","","","0.975910007953644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4383316040039","39.5849609375","44.9803009033203","46.6507911682129","50.0615310668945","52.845760345459","54.1853790283203","55.1367607116699","56.3833198547363","55.6277885437012","58.8433494567871","61.1669082641602","64.5401077270508","66.0110473632813","66.8778915405273","70.8612670898438","76.8553085327148","78.2528076171875","79.2840423583984","79.944580078125",
"Sub-Saharan Africa (excluding high income)","SSA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.15673995018005","1.15661001205444","1.16208004951477","1.17252004146576","1.2166999578476","1.24858999252319","1.28463995456696","1.33643996715546","1.39471995830536","1.47332000732422","1.54022002220154","1.62375998497009","1.7094099521637","1.75457000732422","1.81113004684448","1.88942003250122","1.96151995658875","2.02839994430542","2.08091998100281","2.1743700504303","2.20240998268127","2.32261991500854","2.44643998146057","2.62369990348816","2.83849000930786","2.94430994987488","3.0636899471283","3.17065000534058","3.29122996330261","3.42236995697021","3.73446011543274","4.019700050354","4.32527017593384","4.58022022247314","4.81983995437622","5.09411001205444","5.30916976928711","5.47788000106812","5.74273014068604","6.13652992248535","6.52434015274048","6.73632001876831","7.14213991165161","7.47956991195679","7.59055995941162","7.76688003540039","7.86289978027344","8.02493953704834","8.20306015014648","8.29450035095215","",
"South Sudan","SSD","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.494219988584518","","0.34375","","",
"Sub-Saharan Africa","SSF","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.15659999847412","1.15645003318787","1.16191005706787","1.17233002185822","1.2164900302887","1.24836003780365","1.28440999984741","1.33619999885559","1.39445996284485","1.47304999828339","1.53993999958038","1.62345004081726","1.70907998085022","1.75424003601074","1.81078004837036","1.88906002044678","1.96117997169495","2.0280499458313","2.08057999610901","2.1740300655365","2.20206999778748","2.32226991653442","2.44607996940613","2.62331008911133","2.83807992935181","2.9439001083374","3.0632700920105","3.1702299118042","3.29080009460449","3.42194008827209","3.73399996757507","4.01920986175537","4.32474994659424","4.57966995239258","4.81929016113281","5.09356021881104","5.3086199760437","5.47735977172852","5.74220991134644","6.13599014282227","6.52378988265991","6.73610019683838","7.14173984527588","7.47933006286621","7.59072017669678","7.76779985427856","7.86407995223999","8.02633953094482","8.20407962799072","8.29570960998535","",
"Small states","SST","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","4.54525995254517","4.54457998275757","4.58443021774292","4.64420986175537","4.6730899810791","4.82009983062744","5.05638980865479","5.19746017456055","5.19091987609863","5.20930004119873","5.22866010665894","5.28237009048462","5.40104007720947","5.37756013870239","5.4849100112915","5.66043996810913","5.78696012496948","5.88098001480103","6.11836004257202","6.33458995819092","6.80077981948853","7.19208002090454","7.54148006439209","7.89172983169556","8.32164001464844","8.74633026123047","9.64231967926025","9.92800998687744","10.4427299499512","10.7131900787354","11.8023796081543","12.9138298034668","13.5389404296875","14.4639596939087","15.1930704116821","15.3553495407104","15.5915899276733","16.7375793457031","18.3058795928955","20.0658798217773","20.9420509338379","21.6499691009521","22.8969593048096","23.5349502563477","23.8831195831299","24.4984607696533","24.8424892425537","25.6423301696777","25.9876098632813","26.520679473877","",
"Sao Tome and Principe","STP","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.80335998535156","4.2703800201416","4.29219007492065","7.63000011444092","","9.05152034759521","13.6516399383545","19.3427295684814","","","","",
"Suriname","SUR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","7.41492986679077","7.38275003433228","8.74394035339355","9.57143020629883","10.8178901672363","11.6807804107666","","","","","","","","","","","","15.7260999679565","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5351696014404","16.7847995758057","18.549560546875","20.3214797973633","22.3430995941162","25.1925201416016","27.3311100006104","29.2081909179688","31.470760345459","34.108039855957","36.7054290771484","39.7146682739258","45.5645294189453","52.7373008728027","60.3367004394531","66.153938293457","69.1798782348633","69.6171035766602","68.5110931396484","68.3627166748047","66.2819366455078","64.2714385986328","61.8066215515137","57.9461898803711","56.6323394775391","54.8890991210938","56.1256790161133","",
"Slovenia","SVN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","20.5408191680908","19.4687194824219","18.9385395050049","18.9634208679199","19.3205108642578","21.1772499084473","22.345760345459","22.3239002227783","22.4531707763672","24.9490699768066","24.9709091186523","27.7174205780029","29.9564800262451","33.2071304321289","35.3075981140137","39.1836814880371","42.8888092041016","52.793571472168","61.3037490844727","64.5750579833984","70.5470809936523","78.9775924682617","79.8245010375977","84.2431564331055","93.457878112793","98.2191314697266","100.96199798584","102.490379333496","103.931282043457","107.436210632324","108.855667114258","104.513412475586","101.60661315918","97.8791809082031","95.9579162597656","92.1417694091797","93.0216979980469","91.6323394775391","92.9723587036133","",
"Sweden","SWE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","18.8421802520752","19.1170196533203","18.870719909668","20.92626953125","21.3965492248535","24.2962093353271","26.8576202392578","31.3430194854736","33.6858215332031","33.7759819030762","","","","","33.2097511291504","32.3998603820801","31.6488990783691","32.0828018188477","32.6050987243652","33.3952293395996","35.273120880127","38.2077598571777","41.5698699951172","44.3261604309082","47.467830657959","51.8335800170898","56.5079803466797","59.6339912414551","74.6666412353516","79.69677734375","84.7407531738281","91.518310546875","99.2488784790039","102.060737609863","99.9379119873047","96.7216796875","91.9024505615234","87.426139831543","87.1515579223633","89.5782699584961","88.0728225708008","84.1379318237305","77.3601913452148","75.743293762207","75.6338119506836","77.5026016235352","82.0765075683594","89.779296875","95.9400177001953","",
"Eswatini","SWZ","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.381220012903214","","0.378159999847412","","","","1.32690000534058","2.01340007781982","","2.01746988296509","2.70496988296509","2.41241002082825","","","","","","","","","3.46307992935181","3.66158008575439","2.97073006629944","4.16108989715576","","","5.8927698135376","","","4.41961002349854","4.19571018218994","","4.78070020675659","","5.60009002685547","4.92857980728149","4.55392980575562","","","","","7.10970020294189","","6.56376981735229","","","","","","","",
"Sint Maarten (Dutch part)","SXM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69425964355469","","8.32812023162842","8.96226024627686","","","","","",
"Seychelles","SYC","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.05210018157959","2.15640997886658","4.55587005615234","9.64305973052979","20.0291500091553","24.1071395874023","27.9119491577148","23.3040199279785","26.7329902648926","20.9908695220947",
"Syrian Arab Republic","SYR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","3.0479199886322","3.71642994880676","3.3698399066925","3.66460990905762","4.2625298500061","4.94253015518188","5.7307300567627","6.93579006195068","7.74717998504639","8.03267002105713","9.57472038269043","10.6904802322388","10.3949203491211","10.9105100631714","11.6311302185059","12.3365001678467","12.3805799484253","13.4331998825073","12.766300201416","14.0337896347046","14.0523996353149","13.5809001922607","13.9336004257202","12.7260398864746","12.2640800476074","","","","","","","11.3879499435425","12.1547803878784","13.7142200469971","17.1314907073975","19.9189205169678","20.9269790649414","22.754430770874","23.1624202728271","23.9437999725342","25.7501907348633","30.5937404632568","32.813289642334","42.0894584655762","44.7658882141113","42.7907409667969","","","45.7084884643555","",
"Turks and Caicos Islands","TCA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0924199968576431","","0.270029991865158","","","","","","","","","","",
"Chad","TCD","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0","0","0.00353999994695187","0.0264199990779161","0.00975000020116568","0.0152799999341369","0.0208100005984306","","","","","","","","0.0670799985527992","","","","","","","","","","","0.147159993648529","0.175410002470016","0.20100000500679","","0.249160006642342","0.247769996523857","","0.188889995217323","0.30307000875473","0.17145000398159","","","0.49634000658989","0.591539978981018","0.620689988136292","0.850899994373322","","","1.12838995456696","1.45915997028351","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","1.09879994392395","1.19702994823456","1.30711996555328","1.40059995651245","1.53146004676819","1.7129100561142","2.02154994010925","2.2525999546051","2.51252007484436","2.94659996032715","3.1271800994873","3.37278008460999","3.52809000015259","3.61367011070251","3.72913002967834","3.6829400062561","3.84683990478516","3.90022993087769","4.09382009506226","4.21049022674561","4.46577978134155","5.05844020843506","5.74028015136719","6.34420013427734","7.28163003921509","8.22476959228516","9.44474029541016","10.5009603500366","11.8260402679443","14.0122003555298","15.9583501815796","17.8062496185303","18.9840106964111","20.2395896911621","21.2283992767334","21.9811000823975","23.8408203125","25.6738605499268","27.4080390930176","30.565299987793","33.8016395568848","41.4831199645996","44.4612884521484","46.4964408874512","47.3942794799805","48.6349487304688","50.7723999023438","53.3818016052246",
"Europe & Central Asia (IDA & IBRD countries)","TEC","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","33.3306884765625","32.9386215209961","32.4243202209473","32.1279716491699","32.0112800598145","32.0106391906738","32.1538009643555","32.6260604858398","32.9959182739258","33.1507797241211","33.3266906738281","33.3629112243652","33.9656181335449","34.5258102416992","35.3653717041016","36.2851791381836","36.72412109375","37.1015014648438","36.6731300354004","36.3329811096191","36.1709785461426","35.296989440918","34.5095901489258","33.6121292114258","33.6843414306641","33.7449913024902","34.9972915649414","36.2876205444336","37.5776100158691","39.7097587585449","42.6834297180176","46.6755104064941","50.7360687255859","53.7668304443359","55.4933700561523","57.9188995361328","59.9239387512207","61.3362007141113","62.6068496704102","63.577751159668","64.7634124755859","65.2358093261719","65.0897216796875","66.5286102294922","67.4297027587891","68.3005218505859","70.1037063598633","72.5201110839844","74.9556121826172","77.8172988891602","78.8790435791016",
"Togo","TGO","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","0.165539994835854","0.158619999885559","0.188319995999336","0.209859997034073","0.309659987688065","0.418570011854172","0.562150001525879","0.468250006437302","0.510039985179901","0.59689998626709","0.516529977321625","0.449299991130829","0.499830007553101","","","0.539919972419739","0.567539989948273","","0.619960010051727","0.725520014762878","0.687039971351624","0.598349988460541","0.599389970302582","0.765259981155396","0.865520000457764","","1.10006999969482","","","","","","","","","","","","","5.2062201499939","5.86958980560303","6.49787998199463","6.65467977523804","6.90386009216309","7.90756988525391","8.16660022735596","8.92372989654541","9.38187026977539","11.0578603744507",
"Thailand","THA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","2.65551996231079","3.81444001197815","4.35383987426758","","","","","","","","","","","","","","","20.4596195220947","","","","","","35.2390594482422","38.2945518493652","41.807559967041","42.2830085754395","43.932918548584","45.715160369873","47.2197608947754","46.2331695556641","53.8614616394043","52.8915596008301","53.9682388305664","56.5509986877441","58.6007614135742","57.6710090637207","57.4689712524414","57.7868003845215","","57.7692413330078","","","","",
"Tajikistan","TJK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3587398529053","11.076319694519","10.0421895980835","10.4260396957397","11.3792104721069","12.3594102859497","13.1765699386597","14.1427402496338","14.9864597320557","15.5996503829956","15.7275400161743","15.78600025177","15.2359800338745","15.5607404708862","16.4406509399414","18.6370697021484","21.3395690917969","24.3675003051758","26.8537101745605","","","",
"Turkmenistan","TKM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19575977325439","","","","","12.8459796905518","14.5952301025391",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","4.34720993041992","5.11926984786987","6.04942989349365","6.88462018966675","8.00498008728027","9.2110595703125","9.46230983734131","9.6729097366333","10.0817203521729","10.6430797576904","11.2127103805542","11.7890596389771","12.127739906311","12.6078395843506","15.0201101303101","15.7343902587891","14.347430229187","14.8888397216797","15.2804098129272","15.624719619751","15.8373699188232","16.2790603637695","16.4296607971191","16.6587390899658","17.113410949707","19.4577407836914","18.7377395629883","21.2654495239258","21.6034107208252","23.9078807830811","24.6099796295166","26.0062294006348","28.2637004852295","30.1736507415771","31.1863098144531","33.0229988098145","35.5311393737793","38.1549797058105","41.8360786437988","43.4130516052246","45.082950592041","48.1474304199219","49.9720191955566","51.667049407959","53.7977485656738","55.1949081420898","57.5179100036621","58.7516899108887","60.0035285949707","61.5563812255859","61.5236206054688",
"Timor-Leste","TLS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25763034820557","","","","","","","13.5574703216553","14.8158903121948","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","3.28762006759644","3.33790993690491","3.57283997535706","3.91750001907349","4.2322998046875","4.67756986618042","5.25308990478516","5.592209815979","5.94962978363037","6.2586498260498","6.68776988983154","7.23055982589722","7.632080078125","7.87176990509033","8.17570018768311","8.32905006408691","8.46823024749756","8.62973976135254","9.15997982025146","9.18577003479004","9.50146007537842","9.52538013458252","10.2343101501465","11.0718698501587","11.7299995422363","12.519229888916","13.6255397796631","14.7992496490479","15.7643995285034","17.1146793365479","17.6534309387207","18.6396198272705","19.3995609283447","19.9908695220947","21.2030200958252","22.6155109405518","23.9845905303955","25.5921096801758","28.941089630127","29.0096302032471","30.4537105560303","30.9876499176025","33.1285209655762","34.0893783569336","36.1020011901855","38.098461151123","38.1187286376953","38.4165992736816","39.5361709594727","39.6414604187012","39.370719909668",
"Tonga","TON","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0","","","","","","","","2.01809000968933","1.52740001678467","","6.35665988922119","","","7.51229000091553","7.50047016143799","","","","","","","","","","","","","","4.01848983764648","","","7.07601976394653","8.01109981536865","","","","","","","","","","","","","","","","","26.7189807891846",
"South Asia (IDA & IBRD)","TSA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.84238994121552","1.86388003826141","1.89313995838165","1.9186600446701","1.98105001449585","2.04233002662659","2.09244990348816","2.16582989692688","2.22707009315491","2.33773994445801","2.32876992225647","2.49744009971619","2.57326006889343","2.85830998420715","3.01078009605408","3.143630027771","3.28545999526978","3.39792990684509","3.15878009796143","3.29027009010315","3.47060990333557","3.55309009552002","3.49935007095337","3.49516010284424","3.48867988586426","3.49211001396179","4.09892988204956","4.32571983337402","5.00006008148193","5.69074010848999","6.36899995803833","6.72862005233765","7.0763201713562","7.28072023391724","7.47384977340698","7.81108999252319","8.49425983428955","9.50004005432129","10.7825498580933","11.731650352478","13.3366498947144","17.2671394348145","19.4759502410889","19.8287792205811","21.4632091522217","22.4556694030762","22.6394596099854","23.4088401794434","24.3202705383301","25.9661102294922","26.7476196289063",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","1.15659999847412","1.15645003318787","1.16191005706787","1.17233002185822","1.2164900302887","1.24836003780365","1.28440999984741","1.33619999885559","1.39445996284485","1.47304999828339","1.53993999958038","1.62345004081726","1.70907998085022","1.75424003601074","1.81078004837036","1.88906002044678","1.96117997169495","2.0280499458313","2.08057999610901","2.1740300655365","2.20206999778748","2.32226991653442","2.44607996940613","2.62331008911133","2.83807992935181","2.9439001083374","3.0632700920105","3.1702299118042","3.29080009460449","3.42194008827209","3.73399996757507","4.01920986175537","4.32474994659424","4.57966995239258","4.81929016113281","5.09356021881104","5.3086199760437","5.47735977172852","5.74220991134644","6.13599014282227","6.52378988265991","6.73610019683838","7.14173984527588","7.47933006286621","7.59072017669678","7.76779985427856","7.86407995223999","8.02633953094482","8.20407962799072","8.29570960998535","",
"Trinidad and Tobago","TTO","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.76682996749878","1.91120004653931","1.9378399848938","1.98991000652313","2.11182999610901","3.32446002960205","3.27509999275208","3.1192901134491","2.6988000869751","3.512540102005","3.6539900302887","3.4267098903656","3.51723003387451","2.79762005805969","3.38030004501343","4.19738006591797","4.63033008575439","","5.04656982421875","","5.81821012496948","5.50836992263794","6.04817008972168","","","","","","7.20406007766724","7.26444005966187","7.79266023635864","10.4444704055786","10.8084802627563","13.3610601425171","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.14594995975494","1.23094999790192","1.1818300485611","1.04279005527496","1.32419002056122","1.93280005455017","2.15441989898682","2.48880004882813","2.7923800945282","2.97925996780396","3.06635999679565","3.23641991615295","3.41606998443604","3.60562992095947","4.00564002990723","4.14049005508423","4.0681300163269","4.32299995422363","5.34401988983154","6.11736011505127","6.79613018035889","7.69134998321533","8.95178985595703","9.96605014801025","10.7129697799683","11.7090902328491","12.6087198257446","14.2447595596313","16.5547504425049","19.587869644165","22.7441291809082","25.2336292266846","30.3467807769775","33.899829864502","35.1509895324707","38.0443916320801","38.9655799865723","40.2917289733887","42.2064514160156","43.2249717712402","43.8218383789063","44.0083618164063","43.1621894836426","44.1212196350098","44.0734481811523","41.8036689758301","41.6629104614258","41.2349815368652","41.7346801757813","",
