"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"French Polynesia","PYF","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.0019378662109","77.7684478759766","75.8062210083008","80.418586730957","86.8279190063477","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","27.1599807739258","32.2543792724609","39.0592002868652","46.8642501831055","50.9163093566895","69.0152893066406","62.2010192871094","65.4748916625977","69.9026870727539","76.4240036010742","79.1589431762695","78.483528137207","80.0330963134766","78.5743179321289","80.4655075073242","83.9518966674805","84.7168502807617","84.9300918579102","87.8181915283203","91.0545120239258","89.7943420410156","88.5554885864258","94.272216796875","92.5072631835938","91.2757034301758","88.9624786376953","","90.4595565795898","91.7474899291992","94.7544097900391","93.1344604492188","94.9081268310547","97.5293579101563","96.7586822509766","96.0548782348633","94.519287109375","","","","102.718788146973","","","","","","","","","","",
"Romania","ROU","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","68.0678024291992","67.7459487915039","70.8105926513672","72.0980606079102","","","","","","","","","","","","","","","95.7440414428711","97.0976409912109","87.9890670776367","82.1351013183594","77.747932434082","76.2021713256836","75.2384033203125","75.9351501464844","76.5753021240234","78.278923034668","80.1652374267578","80.7527618408203","81.5247116088867","83.0289001464844","82.9968338012695","82.5146713256836","83.2716827392578","84.2956695556641","87.3059997558594","92.7200088500977","95.1823577880859","97.2269668579102","97.6118392944336","97.0135192871094","96.0302276611328","94.2074279785156","92.9453964233398","91.0323791503906","91.4331665039063","89.1825866699219","88.2191162109375","",
"Russian Federation","RUS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8055191040039","","","","","","","","","91.4923629760742","85.0574722290039","82.4651565551758","82.0583419799805","82.1643676757813","82.1235427856445","84.078727722168","","91.0532073974609","94.7164688110352","96.8499984741211","97.6614532470703","100.952796936035","101.486961364746","102.055923461914","102.168159484863","102.139167785645","",
"Rwanda","RWA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","2.46873998641968","","","","","3.32258009910584","3.6168999671936","3.80850005149841","3.9414598941803","8.43377017974854","11.0544300079346","11.8252897262573","12.7445602416992","13.0312700271606","14.139820098877","14.1692895889282","14.1551198959351","14.0193901062012","14.75172996521","14.4096298217773","14.4745798110962","13.9191303253174","","","","","","","9.78954982757568","10.7997198104858","11.3486604690552","12.2515497207642","13.0717601776123","14.8736295700073","15.7443895339966","17.4732093811035","19.2765693664551","20.7497406005859","25.3131999969482","31.6176795959473","36.2770881652832","39.6838188171387","42.2042198181152","41.9104881286621","39.392448425293","39.0143203735352","41.1149482727051","43.2754592895508","47.0484809875488","",
"South Asia","SAS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","13.4404001235962","13.4769096374512","13.9007596969604","14.3428297042847","14.6516399383545","15.0103597640991","15.0482797622681","15.3674602508545","15.6937398910522","16.3390407562256","17.2513694763184","17.9380702972412","18.8492908477783","21.3866004943848","21.5109004974365","22.3580493927002","23.4130096435547","23.6132907867432","24.0506000518799","24.5633602142334","26.0987091064453","28.2387294769287","30.368200302124","32.2753486633301","33.3136405944824","33.5509300231934","34.0774307250977","35.2986488342285","35.3266906738281","35.220531463623","36.7165412902832","37.2570686340332","39.3024291992188","42.3694000244141","43.2592887878418","45.501708984375","47.0405502319336","49.4993705749512","52.3678894042969","53.1612396240234","56.227481842041","59.0863914489746","61.6706008911133","63.4778900146484","68.1512832641602","68.4723663330078","70.2070617675781","68.8200073242188","70.216796875","70.2244567871094","",
"Saudi Arabia","SAU","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","20.0525703430176","","","","","","","","","","","","","","","","","","","","","","","","","","84.7573318481445","","","","89.0005416870117","","","","","","114.996276855469","107.630783081055","101.979972839355","106.822601318359","106.119041442871","108.313690185547",
"Sudan","SDN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9856204986572","33.8743591308594","34.2894401550293","37.5370101928711","37.3261184692383","36.0279083251953","34.5264205932617","36.2404594421387","39.2946395874023","39.4494209289551","35.8817405700684","39.3108215332031","42.3202514648438","42.6881904602051","45.2723693847656","43.6823883056641","46.9573783874512","46.3308792114258","","",
"Senegal","SEN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","5.28397989273071","5.80583000183105","","","","","","7.0832200050354","6.8317699432373","6.99681997299194","7.42987012863159","8.05632972717285","8.10233974456787","7.99743986129761","8.29864978790283","8.88978004455566","","9.39638996124268","9.91662979125977","10.3103399276733","","10.9122295379639","","","","11.1568298339844","10.9085102081299","10.9955396652222","11.8500604629517","12.3662595748901","12.6729898452759","13.9176797866821","","16.9853191375732","19.14501953125","20.8470306396484","","26.7581691741943","","33.751049041748","39.6413383483887","43.9631690979004","47.3541107177734","50.1484184265137","","","","","49.1213684082031","50.0895805358887",
"Singapore","SGP","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.479942321777","107.00023651123","105.323432922363","104.281410217285","",
"Solomon Islands","SLB","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","4.36639022827148","5.51798009872437","","","","5.13213014602661","","","","","","","","","","","14.648099899292","","","","10.5134696960449","11.2997999191284","11.9349002838135","12.7794599533081","13.9528303146362","","","","","21.8136901855469","17.9055194854736","21.8403205871582","28.0863304138184","","","27.4077396392822","31.4681491851807","32.095630645752","","","44.8998184204102","45.5668601989746","47.0214691162109","","","","","","","","",
"Sierra Leone","SLE","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","5.12124013900757","5.59639978408813","6.26022005081177","6.77304983139038","7.05958986282349","7.39475011825562","7.72460985183716","7.95102977752686","","","","","","11.2802696228027","11.9253301620483","","","12.625659942627","10.7357902526855","10.8883399963379","11.3724899291992","","","","","","","","","","20.3286590576172","","","","","","","","","","33.8931694030762","40.6807708740234","36.3209495544434","","36.5293807983398","39.8092384338379","41.0624008178711","","","",
"El Salvador","SLV","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","19.4569091796875","18.0253295898438","21.1958198547363","20.9399299621582","25.0008201599121","27.3405704498291","29.9132709503174","30.6915607452393","32.8354301452637","34.8788909912109","32.0066604614258","","","35.9831085205078","36.9639892578125","","","","41.5994987487793","39.6025581359863","","41.449089050293","43.0711097717285","45.7847099304199","","","","","54.4663391113281","54.73291015625","57.1612014770508","59.1852989196777","62.1121788024902","65.3078002929688","68.4415893554688","67.7798919677734","67.5459976196289","67.2670364379883","66.4377822875977","67.2746734619141","68.9509811401367","70.9815673828125","72.9099731445313","77.0807876586914","77.1379089355469","75.6315383911133","73.9065170288086","71.2183303833008","71.4232635498047","68.9671936035156","",
"San Marino","SMR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.9326095581055","57.7995491027832","60.7333793640137",
"Somalia","SOM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","1.23057997226715","1.37172996997833","1.63810002803802","1.96364998817444","","2.94872999191284","1.42858004570007","1.39076995849609","1.81363999843597","2.21326994895935","8.17609977722168","8.00312042236328","7.83543014526367","8.05068969726563","7.47190999984741","6.8915901184082","","","","","","","","","","","","","","","","","","","","","3.7402400970459","","","","","","","","","","","","","",
"Serbia","SRB","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.7314910888672","92.1466674804688","90.5736694335938","89.953987121582","89.9016723632813","89.5837326049805","89.9540328979492","90.6214599609375","90.8078994750977","91.6802597045898","92.6842422485352","92.3555679321289","94.8221206665039","95.5591888427734","95.7280197143555","95.4097366333008","97.3809509277344","96.882682800293","95.8786926269531","95.5646591186523","94.9925765991211","92.9392471313477",
"Sub-Saharan Africa (excluding high income)","SSA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","10.6862697601318","10.7185401916504","10.9909496307373","11.3124599456787","11.4865303039551","11.8218297958374","12.1603498458862","12.5332098007202","13.1683301925659","13.7564001083374","14.5421199798584","15.5654001235962","16.7103996276855","17.0361499786377","17.4269599914551","18.7906398773193","19.4608592987061","19.9574108123779","19.9965190887451","19.6302604675293","19.9406700134277","20.2622699737549","20.3931007385254","20.5768909454346","20.8044700622559","21.5170001983643","21.8102493286133","22.0019092559814","22.5454902648926","22.804370880127","23.0313091278076","24.1107997894287","24.7159805297852","25.8805599212646","27.2520599365234","28.2523498535156","29.1548099517822","29.814380645752","31.9543495178223","33.8018417358398","35.7798309326172","36.9225196838379","38.4932403564453","41.2411689758301","40.0905799865723","40.6696701049805","40.2062606811523","40.6212882995605","40.9487686157227","41.100269317627","",
"South Sudan","SSD","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.54215002059937","","","","7.66850996017456","","","","","",
"Sub-Saharan Africa","SSF","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","10.6904201507568","10.7231998443604","10.9958696365356","11.3179702758789","11.4929504394531","11.8283596038818","12.1652898788452","12.539270401001","13.1753902435303","13.7640600204468","14.5505104064941","15.5749502182007","16.7217292785645","17.0473098754883","17.4390106201172","18.8021106719971","19.4719295501709","19.9679908752441","20.0070304870605","19.6406402587891","19.9509696960449","20.2722606658936","20.4031600952148","20.586669921875","20.8141803741455","21.5257892608643","21.819019317627","22.0098094940186","22.55246925354","22.8110103607178","23.0377597808838","24.1160697937012","24.7214202880859","25.8861293792725","27.2573204040527","28.2578506469727","29.1594104766846","29.8193092346191","31.9587497711182","33.8058586120605","35.783260345459","36.9254608154297","38.4964408874512","41.2441215515137","40.0934181213379","40.6725807189941","40.2092399597168","40.6241416931152","40.9514503479004","41.1027183532715","",
"Small states","SST","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","41.1319885253906","41.2070388793945","42.3665084838867","43.4056816101074","44.0028991699219","46.7209510803223","48.1198387145996","48.8351516723633","49.3777885437012","49.8688583374023","50.7173614501953","49.8737983703613","49.9738616943359","50.4027290344238","50.3889312744141","50.9186706542969","51.242130279541","50.9757804870605","51.2619895935059","51.3311996459961","52.5604286193848","53.8131103515625","54.6994590759277","55.3203887939453","56.3994789123535","57.7196197509766","58.7107086181641","59.6171112060547","59.2855987548828","59.7661285400391","60.7265396118164","61.8167610168457","63.2334518432617","64.1286926269531","65.6604537963867","66.6070098876953","67.9138412475586","68.9609909057617","69.6614379882813","70.8376388549805","71.8893890380859","72.1269226074219","72.3156890869141","72.1120986938477","72.6387634277344","72.5811233520508","73.0514297485352","73.1957397460938","73.1639709472656","73.3854293823242","",
"Sao Tome and Principe","STP","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","11.2664604187012","13.6957902908325","","","","","25.063720703125","","","","","","","","","","","33.2643699645996","","","","","","","","","","","","","","","38.5255508422852","39.9105491638184","44.0903816223145","","49.3573303222656","46.4987182617188","53.5906410217285","52.3134307861328","53.9127502441406","61.7271614074707","67.8637924194336","78.6769866943359","86.9031524658203","88.6687393188477","95.8586120605469","","","",
"Suriname","SUR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","41.6389808654785","41.8557586669922","47.5651397705078","48.2861404418945","51.8250503540039","51.8860893249512","50.5654411315918","53.2316093444824","52.6227684020996","","","","","","","69.9303588867188","67.7941818237305","67.2642593383789","64.9482421875","64.6270980834961","64.1096801757813","69.2673263549805","59.0695991516113","","","","","","","","81.405403137207","88.0585632324219","","","78.7384796142578","80.1456298828125","80.2861404418945","79.3292770385742","75.5259094238281","80.7376708984375","81.3547515869141","83.3872985839844","85.2911071777344","85.4357833862305","88.6393737792969","","","","","",
"Slovak Republic","SVK","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8176193237305","89.189323425293","91.1788177490234","92.4661483764648","92.7370681762695","84.9669799804688","85.5461578369141","86.4263534545898","86.5924072265625","88.3735733032227","90.4239807128906","93.1642913818359","93.7281265258789","93.1250762939453","92.7460403442383","92.237922668457","92.2813873291016","92.795051574707","92.9586410522461","92.86279296875","91.6049880981445","91.2067489624023","91.466796875","91.7534790039063","91.6302032470703","91.9142913818359","91.4267807006836","",
"Slovenia","SVN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.5362319946289","90.2666091918945","91.6494598388672","91.663818359375","93.3113708496094","94.1685180664063","100.771331787109","102.636840820313","107.626579284668","107.632202148438","108.599388122559","97.026008605957","96.9416427612305","96.8665084838867","98.3882293701172","98.6044998168945","98.7453231811523","98.5895614624023","98.4224624633789","98.2588882446289","111.364799499512","110.873062133789","111.001792907715","117.506141662598","117.059028625488","115.907737731934","114.14518737793","",
"Sweden","SWE","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","84.8938674926758","75.4433212280273","86.2984771728516","82.4903564453125","82.5471420288086","81.7470169067383","80.9745101928711","83.7260971069336","88.2566909790039","90.8331680297852","92.5935821533203","92.6180419921875","92.1287002563477","91.6315231323242","90.331657409668","","90.4267883300781","91.1906127929688","91.4866714477539","91.7042694091797","92.238151550293","93.6402816772461","128.77653503418","134.78889465332","140.168640136719","146.286865234375","151.813262939453","173.743621826172","175.221313476563","170.476379394531","165.334915161133","158.256393432617","148.836578369141","104.95231628418","103.819671630859","103.32347869873","102.006729125977","100.968673706055","99.0862579345703","97.5972366333008","96.4696502685547","97.4756317138672","136.87028503418","141.64143371582","149.977798461914","153.283218383789","157.907012939453","156.674957275391","151.172134399414","",
"Eswatini","SWZ","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","14.3330602645874","15.9987802505493","18.20751953125","20.7499904632568","23.6885890960693","26.5370693206787","27.9777297973633","30.7511901855469","","","","","","","","","","","","","","","","","","","","","45.6764106750488","45.2643203735352","44.1367416381836","45.316478729248","46.9069900512695","46.4196510314941","49.1695289611816","51.8267288208008","55.9173812866211","56.2413482666016","","59.7591209411621","63.7056503295898","65.7227096557617","67.611572265625","70.0602264404297","73.53955078125","76.0313720703125","82.1887588500977","","","","",
"Sint Maarten (Dutch part)","SXM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.661781311035","","88.5117492675781","","","","","","",
"Seychelles","SYC","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","30.7042293548584","33.1208686828613","34.6657791137695","37.846019744873","42.1999206542969","42.8168411254883","35.6581497192383","","46.7165603637695","50.3484992980957","55.1200981140137","63.2148704528809","74.527961730957","76.1276092529297","","110.782791137695","109.583656311035","109.100471496582","110.951011657715","110.278930664063","","110.567268371582","113.81909942627","114.451736450195","117.882652282715","113.016532897949","115.307693481445","","99.544189453125","76.5322723388672","76.3796463012695","69.3651123046875","73.3111190795898","77.8555221557617","78.7497634887695","84.7739868164063","77.6318435668945","83.0064086914063","81.0859909057617","80.3345565795898","77.0579681396484","74.3220291137695","81.2174987792969","82.3114166259766","81.2290496826172","84.3623275756836","86.5610885620117","85.9139099121094","84.1952667236328","81.1308288574219","81.5981063842773",
"Syrian Arab Republic","SYR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","18.1461200714111","20.5576801300049","22.808500289917","24.9058399200439","26.4887599945068","28.181489944458","29.9325008392334","31.8200607299805","33.8477897644043","34.5713310241699","34.982780456543","36.0079689025879","38.2033004760742","41.0048713684082","43.5474395751953","45.4086990356445","45.9274291992188","45.3230018615723","44.049690246582","42.5687294006348","40.8094902038574","39.702751159668","40.1193695068359","39.2885513305664","38.8662109375","39.0186080932617","39.509349822998","40.3421897888184","41.0973205566406","41.9628295898438","43.0994415283203","45.0275115966797","60.7415199279785","64.4533767700195","68.1697387695313","69.7317962646484","71.3664169311523","71.9722900390625","71.5439910888672","72.2660980224609","74.4377670288086","77.8451080322266","52.3813591003418","","","","","","","",
"Turks and Caicos Islands","TCA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","48.5507202148438","50.8313484191895","","","","80.9725189208984","","","","","","","","","","","","","","","","80.4651184082031","","","","","75.0659637451172","74.5762710571289","","","71.2656784057617","73.4273300170898","77.0186309814453","","","","95.5105590820313","","","","","69.8012237548828","76.2114486694336","","","77.5978393554688","","",
"Chad","TCD","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","0.282649993896484","0.335779994726181","","0.462540000677109","","","","","","","","","","","1.90392994880676","","1.78299999237061","","1.90883994102478","2.40475988388062","","","","2.61427998542786","3.09970998764038","3.3611900806427","3.58143997192383","3.95338010787964","4.18522977828979","4.78338003158569","5.85491991043091","6.69254016876221","7.19911003112793","7.54689979553223","8.02972984313965","8.46424961090088","11.4395704269409","12.1979598999023","13.4071397781372","13.3939695358276","14.0074901580811","13.9688997268677","15.5000896453857","14.2842597961426","13.8637504577637","14.1596403121948","13.9281902313232","13.8878898620605","14.2773399353027","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","34.4147796630859","38.9914398193359","41.6008682250977","41.7102088928223","39.235668182373","34.8766784667969","31.6238803863525","27.9872398376465","26.8761005401611","26.7260208129883","28.1811199188232","29.4539203643799","31.9789791107178","33.2541885375977","33.7756500244141","33.6568412780762","35.3737182617188","38.044849395752","40.3297004699707","42.843391418457","46.4596786499023","50.425910949707","53.0680084228516","55.0894012451172","56.6610984802246","57.0724411010742","57.3008499145508","58.149528503418","60.2371215820313","62.893741607666","64.9821472167969","68.4891662597656","73.4546585083008","76.8030395507813","80.2729034423828","81.5267562866211","82.7056732177734","82.8760375976563","83.5711364746094","82.8881225585938","83.004997253418","82.5892791748047","83.2817687988281","84.6422500610352","86.2384490966797","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","86.3102416992188","86.5425491333008","86.8025207519531","87.2280807495117","87.8564834594727","88.5523300170898","88.7794876098633","88.9815902709961","88.7329406738281","88.1488876342773","86.7584762573242","85.4555282592773","84.5221328735352","83.8759002685547","84.1973266601563","84.20556640625","84.656867980957","85.524528503418","86.2321395874023","87.0910797119141","88.7298965454102","89.8752822875977","90.1266403198242","87.3092880249023","85.4733276367188","86.5654220581055","87.4668273925781","87.6279678344727","86.9080505371094","88.6641235351563","90.2235870361328","91.3504486083984","96.3330001831055","97.5771408081055","97.8274917602539","98.4079132080078","98.8470916748047","99.0590362548828","98.9113235473633","",
"Togo","TGO","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","3.10593008995056","4.1228199005127","4.40185022354126","5.1706600189209","6.34198999404907","8.40839004516602","9.94509029388428","11.5921602249146","13.7952604293823","15.2619895935059","","15.2109298706055","13.1768798828125","10.6294403076172","8.89608955383301","8.95798969268799","8.69324016571045","10.2405300140381","9.14721012115479","10.916130065918","10.2864799499512","9.92276954650879","","10.178279876709","11.483699798584","12.2525596618652","12.7705297470093","","16.8167591094971","19.7478694915771","21.9243106842041","25.3072395324707","27.4543495178223","29.5158405303955","31.9985809326172","34.1646614074707","31.420389175415","","","","","","","","","","52.063289642334","","","",
"Thailand","THA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","15.1597995758057","","17.5159797668457","19.034839630127","20.1830101013184","22.3998794555664","24.4758701324463","25.2426300048828","","","","","","","","","","","","29.1069507598877","29.6644802093506","32.8551788330078","37.1032791137695","","","","","","","","62.1313896179199","64.9835968017578","","70.5664901733398","75.3994064331055","76.4392471313477","82.2775497436523","82.05029296875","83.9119110107422","85.3351211547852","88.1180725097656","86.7560119628906","85.7204513549805","123.606117248535","118.224449157715","118.375686645508","114.378532409668","116.513488769531","113.355476379395","112.34073638916",
"Tajikistan","TJK","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4623184204102","67.1718673706055","67.8307266235352","69.6923980712891","72.3135528564453","73.4178771972656","73.0451583862305","73.6099166870117","75.4353103637695","77.8596725463867","79.0322570800781","78.8916168212891","80.1012725830078","82.3567504882813","83.8061294555664","","","","","","","",
"Turkmenistan","TKM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8311614990234","92.4450378417969",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","26.2740497589111","27.9957008361816","31.5107593536377","33.769660949707","39.3625183105469","42.1131706237793","44.9444198608398","46.787540435791","48.2821998596191","72.5016326904297","73.2044677734375","74.324821472168","75.239387512207","76.208366394043","76.9563980102539","53.5544891357422","78.2341690063477","78.3774108886719","78.6214370727539","78.7070465087891","78.8142166137695","79.4652786254883","79.9631423950195","80.0225296020508","80.7718505859375","81.8076019287109","82.8342666625977","83.6648635864258","85.3164520263672","86.408576965332","88.0617065429688","88.7122268676758","89.948600769043","88.3469314575195","89.4929885864258","89.8559036254883","89.6522521972656","89.7417984008789","91.2649612426758","92.0119705200195","93.0042877197266","92.9632034301758","92.6077575683594","97.2665481567383","97.3912734985352","97.351188659668","98.1642303466797","98.0072937011719","99.7190399169922","100.304733276367","",
"Timor-Leste","TLS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7165412902832","54.2207183837891","","","51.088508605957","60.3524703979492","62.1285285949707","65.967903137207","67.4555282592773","67.1264038085938","70.4088134765625","74.3750762939453","79.2990264892578","83.8083419799805","87.0253524780273","90.5235977172852","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","15.6704702377319","15.7968597412109","17.8041400909424","19.1644496917725","20.5970706939697","22.4483394622803","24.6489295959473","26.8937301635742","28.8562107086182","30.3736801147461","31.4576301574707","32.5180511474609","34.0525398254395","35.2874183654785","36.5498085021973","38.0060501098633","40.047420501709","41.4462509155273","42.3182601928711","43.6638603210449","47.1420593261719","48.2434005737305","48.6055297851563","50.5037803649902","53.2934799194336","54.5969886779785","55.3377113342285","57.5262107849121","59.7286911010742","61.9799613952637","63.4607391357422","64.5260162353516","65.6338577270508","66.9580764770508","68.2764663696289","68.247917175293","68.5730590820313","67.7273483276367","68.1026306152344","69.3038864135742","69.7693481445313","73.02197265625","73.7863311767578","71.5459213256836","72.4530487060547","73.2025527954102","74.3167724609375","74.822021484375","75.3960723876953","76.1782531738281","",
"Tonga","TON","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","86.1312637329102","86.7430725097656","80.1386795043945","80.8297576904297","81.1823883056641","79.7845993041992","","","86.249137878418","","","102.830062866211","107.702453613281","","98.9724426269531","91.3885269165039","83.2178192138672","","","","97.519287109375","100.193260192871","","106.090690612793","","","","","103.927452087402","113.008750915527","112.936729431152","111.294189453125","116.383178710938","","","","100.044509887695","86.0859375","104.271026611328","115.76432800293","107.159523010254","104.044006347656","96.0690612792969","96.7512435913086","99.9061431884766","102.398300170898","","","","100.563957214355","95.6421966552734",
"South Asia (IDA & IBRD)","TSA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","13.4404001235962","13.4769096374512","13.9007596969604","14.3428297042847","14.6516399383545","15.0103597640991","15.0482797622681","15.3674602508545","15.6937398910522","16.3390407562256","17.2513694763184","17.9380702972412","18.8492908477783","21.3866004943848","21.5109004974365","22.3580493927002","23.4130096435547","23.6132907867432","24.0506000518799","24.5633602142334","26.0987091064453","28.2387294769287","30.368200302124","32.2753486633301","33.3136405944824","33.5509300231934","34.0774307250977","35.2986488342285","35.3266906738281","35.220531463623","36.7165412902832","37.2570686340332","39.3024291992188","42.3694000244141","43.2592887878418","45.501708984375","47.0405502319336","49.4993705749512","52.3678894042969","53.1612396240234","56.227481842041","59.0863914489746","61.6706008911133","63.4778900146484","68.1512832641602","68.4723663330078","70.2070617675781","68.8200073242188","70.216796875","70.2244567871094","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","10.6904201507568","10.7231998443604","10.9958696365356","11.3179702758789","11.4929504394531","11.8283596038818","12.1652898788452","12.539270401001","13.1753902435303","13.7640600204468","14.5505104064941","15.5749502182007","16.7217292785645","17.0473098754883","17.4390106201172","18.8021106719971","19.4719295501709","19.9679908752441","20.0070304870605","19.6406402587891","19.9509696960449","20.2722606658936","20.4031600952148","20.586669921875","20.8141803741455","21.5257892608643","21.819019317627","22.0098094940186","22.55246925354","22.8110103607178","23.0377597808838","24.1160697937012","24.7214202880859","25.8861293792725","27.2573204040527","28.2578506469727","29.1594104766846","29.8193092346191","31.9587497711182","33.8058586120605","35.783260345459","36.9254608154297","38.4964408874512","41.2441215515137","40.0934181213379","40.6725807189941","40.2092399597168","40.6241416931152","40.9514503479004","41.1027183532715","",
"Trinidad and Tobago","TTO","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","45.7547187805176","46.1142616271973","45.2528114318848","","","","56.5265083312988","","","","","77.300048828125","79.8015670776367","82.5153884887695","82.228630065918","","85.0464477539063","85.6590118408203","84.5865020751953","84.6959533691406","82.1059875488281","80.754280090332","81.3481674194336","","","","","","","","","","","88.4947967529297","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","12.5309000015259","12.7968502044678","12.9512701034546","13.2475900650024","13.3975400924683","14.3712797164917","15.5068101882935","16.77952003479","17.9099407196045","18.7078704833984","19.1792697906494","21.726879119873","24.5522804260254","26.8625793457031","29.5604705810547","32.1936912536621","32.7315406799316","34.3011207580566","38.0473213195801","39.0478706359863","40.0758285522461","41.887378692627","44.9833908081055","50.3631286621094","54.2939796447754","58.373161315918","60.2461395263672","","72.4463729858398","76.177490234375","78.0799789428711","79.2473602294922","80.2225112915039","","88.9446411132813","91.3508071899414","","96.8025970458984","94.9347076416016","94.4913787841797","95.2787475585938","","","","","99.3189697265625","","","","",
